Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag
154,'807,North Macedonia,1694,Other agglomerates,5922,Export Value,2013,2013,1000 US$,10.000000,A
154,'807,North Macedonia,1694,Other agglomerates,5922,Export Value,2014,2014,1000 US$,14.000000,A
154,'807,North Macedonia,1694,Other agglomerates,5922,Export Value,2015,2015,1000 US$,12.000000,A
154,'807,North Macedonia,1694,Other agglomerates,5922,Export Value,2016,2016,1000 US$,6.000000,A
154,'807,North Macedonia,1694,Other agglomerates,5922,Export Value,2017,2017,1000 US$,33.300000,A
154,'807,North Macedonia,1694,Other agglomerates,5922,Export Value,2018,2018,1000 US$,34.930000,A
154,'807,North Macedonia,1694,Other agglomerates,5922,Export Value,2019,2019,1000 US$,20.350000,A
154,'807,North Macedonia,1694,Other agglomerates,5922,Export Value,2020,2020,1000 US$,19.200000,A
154,'807,North Macedonia,1694,Other agglomerates,5922,Export Value,2021,2021,1000 US$,24.480000,A
154,'807,North Macedonia,1872,Sawnwood,5516,Production,1993,1993,m3,63000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,1994,1994,m3,57000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,1995,1995,m3,42000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,1996,1996,m3,40000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,1997,1997,m3,33500.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,1998,1998,m3,26727.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,1999,1999,m3,36857.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2000,2000,m3,36149.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2001,2001,m3,22950.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2002,2002,m3,20252.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2003,2003,m3,20852.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2004,2004,m3,27919.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2005,2005,m3,17949.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2006,2006,m3,17120.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2007,2007,m3,17120.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2008,2008,m3,9100.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2009,2009,m3,2000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2010,2010,m3,5000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2011,2011,m3,3000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2012,2012,m3,8000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2013,2013,m3,4000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2014,2014,m3,6000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2015,2015,m3,4000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2016,2016,m3,4000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2017,2017,m3,6000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2018,2018,m3,6000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2019,2019,m3,8000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2020,2020,m3,7000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5516,Production,2021,2021,m3,7000.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,1993,1993,m3,33713.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,1994,1994,m3,29700.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,1995,1995,m3,26500.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,1996,1996,m3,26500.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,1997,1997,m3,51900.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,1998,1998,m3,57900.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,1999,1999,m3,74200.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2000,2000,m3,154366.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2001,2001,m3,87052.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2002,2002,m3,142890.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2003,2003,m3,131304.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2004,2004,m3,108176.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2005,2005,m3,98871.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2006,2006,m3,51760.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2007,2007,m3,53182.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2008,2008,m3,180677.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2009,2009,m3,184067.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2010,2010,m3,80741.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2011,2011,m3,65378.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2012,2012,m3,44634.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2013,2013,m3,43807.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2014,2014,m3,42670.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2015,2015,m3,44724.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2016,2016,m3,52992.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2017,2017,m3,38252.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2018,2018,m3,36597.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2019,2019,m3,34227.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2020,2020,m3,47834.000000,C
154,'807,North Macedonia,1872,Sawnwood,5616,Import Quantity,2021,2021,m3,45657.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,1993,1993,1000 US$,4596.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,1994,1994,1000 US$,5587.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,1995,1995,1000 US$,6227.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,1996,1996,1000 US$,6227.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,1997,1997,1000 US$,13082.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,1998,1998,1000 US$,13609.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,1999,1999,1000 US$,15285.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2000,2000,1000 US$,15182.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2001,2001,1000 US$,7831.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2002,2002,1000 US$,11707.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2003,2003,1000 US$,12673.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2004,2004,1000 US$,11303.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2005,2005,1000 US$,10410.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2006,2006,1000 US$,11255.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2007,2007,1000 US$,11175.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2008,2008,1000 US$,13355.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2009,2009,1000 US$,14585.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2010,2010,1000 US$,11365.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2011,2011,1000 US$,15313.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2012,2012,1000 US$,11578.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2013,2013,1000 US$,11316.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2014,2014,1000 US$,11016.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2015,2015,1000 US$,11477.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2016,2016,1000 US$,11817.000000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2017,2017,1000 US$,4940.910000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2018,2018,1000 US$,4623.320000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2019,2019,1000 US$,4778.270000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2020,2020,1000 US$,12903.240000,C
154,'807,North Macedonia,1872,Sawnwood,5622,Import Value,2021,2021,1000 US$,12390.700000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,1993,1993,m3,58672.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,1994,1994,m3,67200.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,1995,1995,m3,63400.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,1996,1996,m3,63400.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,1997,1997,m3,24200.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,1998,1998,m3,16100.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,1999,1999,m3,17800.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2000,2000,m3,19195.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2001,2001,m3,14142.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2002,2002,m3,9848.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2003,2003,m3,8951.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2004,2004,m3,2015.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2005,2005,m3,1728.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2006,2006,m3,11910.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2007,2007,m3,10925.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2008,2008,m3,50384.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2009,2009,m3,9710.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2010,2010,m3,5873.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2011,2011,m3,8414.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2012,2012,m3,6079.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2013,2013,m3,5408.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2014,2014,m3,6753.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2015,2015,m3,5706.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2016,2016,m3,10718.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2017,2017,m3,5052.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2018,2018,m3,4021.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2019,2019,m3,6845.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2020,2020,m3,2752.000000,C
154,'807,North Macedonia,1872,Sawnwood,5916,Export Quantity,2021,2021,m3,3804.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,1993,1993,1000 US$,17193.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,1994,1994,1000 US$,21116.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,1995,1995,1000 US$,19293.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,1996,1996,1000 US$,19293.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,1997,1997,1000 US$,7709.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,1998,1998,1000 US$,5837.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,1999,1999,1000 US$,6010.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2000,2000,1000 US$,4322.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2001,2001,1000 US$,3017.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2002,2002,1000 US$,2291.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2003,2003,1000 US$,2716.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2004,2004,1000 US$,435.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2005,2005,1000 US$,458.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2006,2006,1000 US$,3205.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2007,2007,1000 US$,5848.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2008,2008,1000 US$,3151.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2009,2009,1000 US$,3586.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2010,2010,1000 US$,1803.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2011,2011,1000 US$,2857.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2012,2012,1000 US$,2063.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2013,2013,1000 US$,1486.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2014,2014,1000 US$,1883.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2015,2015,1000 US$,1478.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2016,2016,1000 US$,2101.000000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2017,2017,1000 US$,2061.500000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2018,2018,1000 US$,1667.560000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2019,2019,1000 US$,1517.120000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2020,2020,1000 US$,1315.840000,C
154,'807,North Macedonia,1872,Sawnwood,5922,Export Value,2021,2021,1000 US$,1752.770000,C
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,1993,1993,m3,15000.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,1994,1994,m3,11000.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,1995,1995,m3,10000.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,1996,1996,m3,8000.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,1997,1997,m3,6500.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,1998,1998,m3,5975.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,1999,1999,m3,10273.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2000,2000,m3,8487.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2001,2001,m3,5567.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2002,2002,m3,5617.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2003,2003,m3,5194.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2004,2004,m3,7628.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2005,2005,m3,5320.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2006,2006,m3,4190.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2007,2007,m3,4190.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2008,2008,m3,0.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2009,2009,m3,0.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2010,2010,m3,0.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2011,2011,m3,0.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2012,2012,m3,4000.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2013,2013,m3,2000.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2014,2014,m3,2000.000000,E
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2015,2015,m3,2000.000000,E
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2016,2016,m3,2000.000000,E
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2017,2017,m3,2000.000000,E
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2018,2018,m3,2000.000000,E
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2019,2019,m3,2000.000000,E
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2020,2020,m3,2000.000000,E
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5516,Production,2021,2021,m3,2000.000000,E
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,1993,1993,m3,31513.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,1994,1994,m3,27400.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,1995,1995,m3,22200.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,1996,1996,m3,22200.000000,I
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,1997,1997,m3,45100.000000,A
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,1998,1998,m3,54100.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,1999,1999,m3,71700.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,2000,2000,m3,148057.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,2001,2001,m3,82446.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,2002,2002,m3,138293.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,2003,2003,m3,127831.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,2004,2004,m3,106913.000000,X
154,'807,North Macedonia,1632,"Sawnwood, coniferous",5616,Import Quantity,2005,2005,m3,97838.000000,X
